study_hours,attendance_percentage,math_score,science_score,english_score,overall_score
-0.9011422745410144,-0.6807321687993222,-0.29633485660714415,-1.0369673855449681,-0.07608344091554489,48.6
-1.085686858171159,-1.0077368422421105,-1.2448449240797006,-0.6268598536398627,-1.2111202471865823,40.2
1.4518011667433302,-0.8546708248859118,0.05336835008728338,0.21719867132762147,1.0589533653554923,75.5
1.0365758535755045,0.3837724064506062,1.6964943760624691,1.2996918078678417,1.063762843348166,81.4
0.6213505404076789,-1.0912273971636737,-0.3394489505831693,-0.17383409165166488,-0.4945080262781732,69.6
-0.532053107280725,1.1838902244489184,-0.713104431708722,-0.29782008966948753,0.6405287799928642,66.5
1.3595288749282577,-1.5852131804495881,0.14438699292555857,0.9992641972861949,1.2898083090038388,78.8
0.29839751905492606,0.24462148158133445,0.7719365830210381,0.8514347381110983,0.9194785035679495,77.4
-1.5931844631540568,-0.033680368157208956,-1.062807638403149,-1.8428763726608148,-1.6872585684612968,39.1
0.021580643609708877,1.0099515683623288,0.33600518837455984,0.8562034303425534,-0.10013083087891433,68.1
-0.9472784204485504,-1.7243641053188599,-1.2831685631695007,-0.8366823118238701,-1.4275467568569071,35.2
0.1599890813323173,1.6639609152479062,-0.30112531149336924,0.6940678944730929,0.2557705405789532,72.6
-1.685456754969129,1.0308242070927203,-1.9969463412170303,-1.4184627640613454,-1.7594007383514052,35.1
-1.2702314418013037,1.3230411493181902,0.15875835758423354,-0.1404532460314821,-0.32617629653458713,52.6
0.06771678951724529,-0.06846809937452689,-0.5358576009183957,0.49378282075199476,0.5635771321100822,74.3
1.174984291298113,-1.2651660532502633,1.2509820716435414,1.576275957292215,0.6357193020001906,78.5
0.06771678951724529,-0.7572651774774212,0.27851972973985933,1.1089441186096531,0.7367183398463419,69.1
-1.5470483172465206,0.3559422214767524,-2.1885645366660316,-1.3087828427378871,-0.9562179135748664,36.3
-0.7165976909108696,-0.673774622555858,-0.8376562587505729,-0.7746893128149589,-0.24922464865180488,53.0
-1.1779591499862312,-1.5573829954757334,-0.8089135294332226,-1.041736077776423,-0.922551567626149,36.6
-1.408639879523912,-0.8407557323989844,-1.7190999578159787,-1.9334815250584547,-1.0427885174429963,32.3
0.7136228322227512,0.3211544902594345,0.21624381621893404,0.4604019751318123,-0.16746352277634868,68.5
0.8058951240378237,0.09851301046859956,0.30247200417098447,-0.002161171319295119,0.8088605097364502,72.0
-0.6243253990957973,0.9612487446580845,-0.3729821347867447,0.09321267330979917,0.520291830176017,58.1
0.6213505404076789,-1.620000911666906,-0.291544401720919,0.09321267330979917,-0.29731942857854377,63.3
-0.43978081546565273,0.4185601376679241,-0.4783721422836955,0.26011690141071414,-0.4704606363148037,65.3
0.11385293542478128,1.622215637787125,0.6090611168893868,0.8991216604256455,-0.4945080262781732,76.4
0.7597589781302877,0.5994563399979779,0.41744292144038553,1.1900118865443834,1.1839997931650132,79.9
0.1599890813323173,-0.2563218479480429,0.4078620116679353,-0.6030163924825892,0.4385307043005608,69.5
-0.02455550229782712,-1.501722625528025,-0.7705898903434222,-0.5028738556220401,-0.8119335737946498,53.1
0.1599890813323173,-1.668703735371151,0.1395965380393338,-0.33596962752112514,-0.884075743684758,58.4
1.3133927290207212,-0.31198221789575237,1.0545734213083147,1.2329301166274755,0.6068624340441469,76.3
0.5290782485926069,1.580470360326343,0.8964884100628887,0.36979682273417247,0.6357193020001906,76.4
0.9443035617604321,1.545682629109025,1.0689447859669896,1.728874108698766,1.746708718307858,97.6
0.2061252272398537,0.7316497186237854,0.3551670079194602,1.0135702739805588,0.4529591382785823,77.7
1.5440734585584022,-0.18674638551340703,1.1072684250567904,1.4189091136542096,0.14515254674745395,85.7
0.6213505404076789,1.5874279065698071,0.6952893048414371,0.8562034303425534,1.746708718307858,90.0
0.8520312699453597,-1.4878075330410976,0.4078620116679353,0.5557758197609066,-0.4752701143074777,66.9
-0.11682779411289952,0.3141969440159703,-0.16699257467906847,0.8371286614167343,0.020106118937932498,68.8
0.25226137314738967,-0.9451189260509382,0.2737292748536346,-0.3598130886783987,0.6164813900294948,67.5
1.128848145390577,0.5855412475110505,0.944392958925139,1.728874108698766,1.0541438873628182,86.5
1.4518011667433302,-0.9799066572682561,0.8629552258593133,0.6177688187698177,1.1647618811943181,79.4
1.2211204372056492,-0.9033736485901566,0.3887001921230356,0.10751875000416317,1.0589533653554923,82.8
0.8520312699453597,0.07068282549474482,1.1982870678950654,1.0231076584434684,0.7751941637877329,84.0
-0.11682779411289952,1.2395505943966278,0.39349064700926034,-0.3264322430582159,0.21248523864488797,71.9
-1.685456754969129,-1.6269584579103693,-1.5897576758879026,-1.7331964513373566,-2.2932527955382067,31.1
-0.9934145663560865,1.2325930481531637,-1.3071208376006258,-0.941593540915874,-0.5281743722268902,50.9
0.4829421026850705,1.1560600394750646,-0.05681211229589255,0.41271505281726517,0.2894368865276706,70.8
-1.5931844631540568,-1.6826188278580783,-1.2065212849899,-1.9573249862157283,-1.3746424989374944,24.9
1.2211204372056492,-0.6668170763123948,0.8964884100628887,1.4284464981171192,1.2561419630551216,89.5
-0.2552362318355079,0.7107770798933949,-1.1202930970378497,-0.19767755280893848,-0.16746352277634868,55.1
-0.2552362318355079,-0.5276661514431231,-0.4687912325112453,-1.1466473068684264,-0.6580302780290853,51.6
0.06771678951724529,1.0447392995796467,0.015044710997482582,0.44132720620599314,0.8088605097364502,64.4
1.6363457503734746,-0.13804356180916272,0.618642026661837,1.4093717291913,0.3375316664544094,84.9
0.021580643609708877,1.691791100221761,0.8773265905179882,0.9897268128232853,0.380816968388474,79.8
0.9904397076679685,0.529880877563342,-0.08555484161324281,1.1327875797669267,0.9194785035679495,77.5
0.34453366496246207,0.6829468949195411,0.10606335383575845,1.1089441186096531,1.4725684727254464,81.3
-0.7627338368184058,1.0238666608492561,-0.29633485660714415,-0.016467248013659466,-0.884075743684758,54.8
-1.3163675877088397,-0.2841520329218976,-1.3358635669179761,-1.1371099224055172,-1.1726444232451914,35.7
-0.6704615450033335,1.392616611752826,0.489299744733761,0.26011690141071414,-0.2588436046371528,70.3
-1.5470483172465206,0.5646686087806599,-0.07597393184079261,-1.6187478377824431,-0.6820776679924547,37.8
1.0365758535755045,1.2743383256139458,0.3072624590572099,1.2663109622476585,0.6693856479489072,81.6
1.0365758535755045,0.09851301046859956,1.1503825190328152,1.2043179632387475,0.7126709498829724,92.0
0.29839751905492606,-1.4599773480672433,0.14438699292555857,0.4508645906689027,-0.5714596741609554,62.7
-0.07069164820536353,-1.3834443393891438,-0.4544198678525704,0.08844398107834404,-0.4223658563880649,57.0
-0.8550061286334781,0.9403761059276929,-0.3777725896729698,-0.6983902371116835,-1.5381647506884066,51.4
-0.6243253990957973,0.10547055671206275,0.005463801225032723,-0.24059578289203082,0.1691999367108234,60.5
0.5290782485926069,1.0656119383100382,1.658170736972669,1.199549271007293,0.9675732834946883,87.1
-0.02455550229782712,1.0029940221188656,0.7671461281348126,0.8371286614167343,0.6164813900294948,79.4
1.6363457503734746,-0.8685859173728386,0.7671461281348126,0.7942104313336423,1.4629495167400985,92.0
-1.5009121713389844,1.434361889213608,-1.8244899653129292,-2.1719161366311903,-0.8888852216774317,37.6
-0.532053107280725,-0.11717092307877118,-1.3933490255526764,-0.5028738556220401,-0.9514084355821925,46.5
0.2061252272398537,-1.0007792959986468,-0.4256771385352201,-0.0975350159483894,0.2509610625862796,62.1
1.174984291298113,-0.9938217497551834,0.8964884100628887,0.8657408148054629,0.6549572139708857,84.5
0.29839751905492606,1.7196212851956147,0.37432882746435997,0.15043698008725587,1.4340926487840555,73.3
-0.3475085236505803,0.8012251810584212,0.230615180877609,0.25534820917925904,0.08743881083536718,71.4
0.25226137314738967,-1.2999537844675813,-0.420886683648995,-0.6268598536398627,0.20767576065221435,62.8
0.7597589781302877,-0.3467699491130703,0.3791192823505854,0.7751356624078232,0.21248523864488797,75.6
1.6824818962810109,-0.5554963364169778,0.4270238312128357,0.8323599691852799,1.3282841329452297,81.1
0.34453366496246207,-0.41634541154770616,0.6090611168893868,1.395065652496936,0.1595809807254755,70.7
1.3133927290207212,-1.3277839694414353,0.7288224890450126,1.2090866554702018,0.8617647676558626,76.4
0.29839751905492606,0.37681486020714294,0.8102602221108383,-0.2453644751234856,0.3663885344104525,78.8
-1.5009121713389844,-0.7781378162078123,-1.8292804201991542,-1.5519861465420777,-0.8792662656920841,30.2
-0.07069164820536353,0.6620742561891496,-0.583762149780646,-0.7699206205835042,0.2413421066009317,62.9
1.174984291298113,0.6481591637022232,0.2976815492847597,0.5033202052149043,0.6212908680221684,79.8
-0.2552362318355079,-0.5346236976865862,0.39349064700926034,-0.35504439644694424,-0.5329838502195642,63.1
1.128848145390577,-0.7155199000166401,0.8677456807455387,1.2996918078678417,1.2417135290771,84.1
0.06771678951724529,1.7126637389521515,0.0725301696321831,-0.2358270906605764,-0.02798866098880603,75.7
0.3906698108699981,-0.5763689751473684,0.1395965380393338,-0.8033014662036873,0.9387164155386453,63.7
1.6363457503734746,-0.7433500849904938,1.7204466504935942,0.727448740093276,1.3379030889305776,85.5
-1.362503733616376,1.2395505943966278,-0.8807703527265981,-0.27397662851221394,-0.2732720386151743,46.9
1.4518011667433302,-1.4530198018237797,1.5096666354996926,1.3139978845622058,0.2942463645203442,84.1
0.4829421026850705,0.6064138862414411,-0.33465849569694456,1.6430376485325813,0.1691999367108234,78.1
-0.07069164820536353,-1.4738924405541707,0.015044710997482582,-0.5028738556220401,-0.8263620077726713,62.9
-1.2702314418013037,-0.27023694043497026,0.3312147334883351,-1.1514159990998813,-0.4464132463514343,44.9
1.3595288749282577,-1.7034914665884688,1.0833161506256652,0.698836586704548,0.717480427875646,83.0
-1.408639879523912,0.7873100885714949,-2.0688031645104057,-1.6282852222453528,-1.1966918132085607,35.1
-0.6704615450033335,-0.0615105531310627,-0.602923969325546,-0.6983902371116835,-0.07608344091554489,46.4
-0.9011422745410144,-0.16587374678301647,-1.0149030895408988,-0.8509883885182344,-0.4800795923001513,43.6
0.25226137314738967,-0.12412846932223537,-0.11908802581681817,0.3507220538083533,0.48181600623462606,72.5
-0.07069164820536353,-1.5852131804495881,0.4797188349613108,-1.2944767660435228,-0.29731942857854377,54.1
-1.685456754969129,-0.7711802699643486,-1.6520335894088283,-1.442306225218619,-1.2351676371499516,29.0
-1.3163675877088397,-0.8825010098597661,-2.2556309050731818,-1.156184691331336,-1.5766405746297978,34.6
0.4829421026850705,0.7873100885714949,1.658170736972669,0.9944955050547397,1.3763789128719688,77.4
-0.43978081546565273,-0.5833265213908316,-0.30112531149336924,0.6320748954641817,0.020106118937932498,61.8
0.7597589781302877,-0.14500110805262592,0.16354881247045897,1.0803319652209251,0.16439045871814909,67.6
-1.2702314418013037,-0.3467699491130703,-1.0723885481755995,-0.7365397749633213,-0.7590293158752369,46.9
0.34453366496246207,-0.3676425878434608,0.14917744781178402,0.7942104313336423,-0.5666501961682815,61.3
0.25226137314738967,-0.6529019838254675,-0.2484303077448938,0.007376213143614106,0.20767576065221435,66.9
-0.20910008592797194,0.5577110625371958,-0.48795305205614536,-0.4885677789276761,-0.2780815166078483,58.6
0.5290782485926069,-0.3467699491130703,-0.0807643867270177,-0.46949301000185734,0.22210419463023587,63.3
-0.5781892531882611,-0.026722821913744775,-0.30112531149336924,-0.2358270906605764,-1.264024505105995,47.6
0.06771678951724529,1.3787015192658996,0.02941607565615822,-0.38365654983567227,0.7751941637877329,76.5
0.29839751905492606,1.1630175857185279,0.503671109392436,0.4365585139745387,1.1791903151723395,78.7
0.2061252272398537,-1.5434679029888065,-0.34423940546939447,-0.05938547809675183,-0.6532208000364113,64.2
-1.685456754969129,0.7594799035976402,-1.7478426871333288,-0.42180608768731015,-1.6103069205785148,30.0
0.29839751905492606,0.2794092127986524,0.4078620116679353,-0.440880856613129,0.6261003460148427,68.9
-1.731592900876665,0.3837724064506062,-1.3406540218042011,-1.8190329115035413,-1.9229229901023173,42.0
-0.16296394002043574,-1.7382791978057868,-0.4544198678525704,0.007376213143614106,-0.8023146178093019,44.4
0.6213505404076789,0.18200356539016277,0.32642427860210965,-0.5314860090107685,1.044524931377471,70.4
0.06771678951724529,1.622215637787125,0.5707374777995866,0.5033202052149043,0.5539581761247343,76.0
-0.6704615450033335,0.10547055671206275,-0.2101066686550937,-0.44564954884458374,-1.0668359074063656,59.0
-0.02455550229782712,-0.7155199000166401,-1.005322179768449,-0.37888785760421784,-0.20593934671773997,49.8
-0.5781892531882611,-1.08426985092021,-0.6364571535291215,-0.4075000109929458,-0.4367942903660864,56.6
-0.5781892531882611,1.1838902244489184,-0.713104431708722,-0.6840841604173195,0.4721970502492781,62.1
-0.9934145663560865,-0.05455300688759951,-0.5550194204632958,-1.5519861465420777,-1.5381647506884066,40.2
-1.6393206090615928,-0.3676425878434608,-1.1538262812414246,-1.0989603845538793,-0.6532208000364113,42.8
1.2672565831131852,-0.5067935127127325,0.8821170454042137,1.0183389662120133,1.034905975392123,90.8
0.7136228322227512,0.6551167099456864,0.29289109439853495,0.5128575896778139,1.5302822086375332,82.8
0.7597589781302877,-1.3904018856326075,0.44139519587151066,-0.18814016834602923,0.6261003460148427,66.2
-1.3163675877088397,-0.2841520329218976,-1.3598158413491013,-2.5152619772959297,-1.812304996270818,35.2
0.5752143945001429,-0.5415812439300505,-0.6220857888704465,0.6463809721585457,-0.12898769883495773,65.6
-0.48591696137318874,1.0238666608492561,0.2593579101949596,-1.4756870708388021,-0.18189195675437053,54.3
1.174984291298113,-1.5295528105018792,0.997087962673614,0.6511496643900009,1.0781912773261875,85.2
1.0365758535755045,0.6203289787283685,0.9875070529011645,1.1232501953040173,1.3956168248426646,95.5
-1.0395507122636227,-1.6826188278580783,-1.9011372434925298,-1.737965143568811,-1.4131183228788855,26.5
-0.20910008592797194,0.07068282549474482,-0.1574116649066183,-0.18337147611457447,-0.21074882471041392,59.0
0.25226137314738967,0.035895094277426896,0.4845092898475362,0.4508645906689027,0.5058633961979955,74.7
1.3595288749282577,-0.8825010098597661,1.2653534363022163,-0.03077332470802347,1.044524931377471,77.1
1.3133927290207212,0.7733949960845675,0.6521752108654123,1.0660258885265605,-0.1482256108056532,82.7
0.4368059567775345,-0.22849166297418913,0.5132520191648862,0.2696542858736237,0.3856264463811483,69.1
-0.39364466955811656,1.5248099903786345,-0.23405894308621886,-0.2835140129751235,0.11148620079873661,65.0
-0.7627338368184058,-0.23544920921765233,-0.8184944392056724,-0.2310583984291216,-0.6916966239778026,53.4
-0.39364466955811656,-1.7452367440492504,-1.369396751121551,-1.8619511415866339,-0.6532208000364113,40.5
0.9904397076679685,-1.2025481370590911,0.5228329289373363,0.6034627420754537,0.13553359076210605,65.9
0.29839751905492606,0.905588374710375,0.5755279326858114,-0.28828270520657795,0.6693856479489072,77.5
1.4518011667433302,0.14721583417284484,1.6246375527690935,1.5667385728293055,1.708232894366467,87.9
-0.7165976909108696,-1.620000911666906,-1.2735876533970505,-0.9177500797586003,-1.0668359074063656,43.6
1.128848145390577,0.6342440712152958,0.9587643235838139,0.49378282075199476,1.0108585854287535,86.9
0.2061252272398537,1.0795270307969647,0.11085380872198321,0.4890141285205403,0.20286628265954074,69.4
-0.7627338368184058,-0.41634541154770616,0.35995746280568497,-0.6077850847140439,-0.32617629653458713,57.5
0.8981674158528961,-1.1121000358940643,0.3982811018954851,0.6273062032327273,0.19324732667419284,69.5
-0.9011422745410144,0.9334185596842298,0.0006733463388076235,-0.07369155479111583,0.08262933284269357,60.4
1.5902096044659386,-1.6478310966407603,0.26414836508118433,0.5080888974463594,0.9723827614873626,82.7
1.5902096044659386,1.622215637787125,1.658170736972669,1.728874108698766,1.746708718307858,95.7
1.0365758535755045,1.392616611752826,0.7767270379072628,1.652575032995491,1.4677589947327727,97.1
-0.39364466955811656,-0.8129255474251302,-0.3825630445591949,0.17428044124452943,-0.3213668185419132,51.7
0.25226137314738967,0.4463903226417788,-0.40651531899032006,-0.6602406992600459,0.4577686162712566,63.5
1.4056650208357937,-0.5207086051996599,1.1503825190328152,1.728874108698766,1.4821874287107943,86.5
-0.6243253990957973,1.4900222591613166,-0.6604094279602466,-0.8128388506665966,-0.3357952525199347,59.6
-0.02455550229782712,0.20287620412055335,-0.05202165740966745,-0.05461678586529704,-0.11936874284960981,61.8
0.7136228322227512,0.5924987937545138,1.6342184625415437,0.8514347381110983,1.4629495167400985,87.3
1.4056650208357937,-0.5554963364169778,1.3755338986853918,0.7655982779449136,0.7270993838609939,81.2
